northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg17.png,stimsday2details/newperson35.png,stimsday2details/couple38.png,stimsday2details/new35.png,stimsday2details/gift38.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,5.642799806082621e-05,5.642799806082621e-05,0.0,,'2',0.6853248476982117,0.6853248476982117,0.0,1614.65966796875,1614.65966796875,0.0,,1614.65966796875,1614.65966796875,0.0,,1614.65966796875,1614.65966796875,0.0,,1612.65966796875,1612.65966796875,0.0,,1612.65966796875,1612.65966796875,0.0,,'1',0.5184891819953918,0.5184891819953918,0.0,1612.65966796875,1612.65966796875,0.0,,1618.65966796875,1618.65966796875,0.0,,1618.65966796875,1618.65966796875,0.0,,'2',0.7186341285705566,0.7186341285705566,0.0,1618.65966796875,1618.65966796875,0.0,,1610.6597900390625,1610.6597900390625,0.0,,1610.6597900390625,1610.6597900390625,0.0,,'2',0.8516715168952942,0.8516715168952942,0.0,1610.6597900390625,1610.6597900390625,0.0,,'1',1.6850515604019165,1.6850515604019165,0.0,1620.6595458984375,1620.6595458984375,0.0,,1620.6595458984375,1620.6595458984375,0.0,,1620.6595458984375,1620.6595458984375,0.0,,1616.65966796875,1616.65966796875,0.0,,1616.65966796875,1616.65966796875,0.0,,'2',1.2186901569366455,1.2186901569366455,0.0,1616.65966796875,1616.65966796875,0.0,,10.0
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg2.png,stimsday2details/newperson36.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new36.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,3.848999767797068e-05,3.848999767797068e-05,0.0,,'2',0.7017261385917664,0.7017261385917664,0.0,1767.2744140625,1767.2744140625,0.0,,1767.2744140625,1767.2744140625,0.0,,1767.2744140625,1767.2744140625,0.0,,1765.2744140625,1765.2744140625,0.0,,1765.2744140625,1765.2744140625,0.0,,'2',0.9353329539299011,0.9353329539299011,0.0,1765.2744140625,1765.2744140625,0.0,,1771.2744140625,1771.2744140625,0.0,,1771.2744140625,1771.2744140625,0.0,,'1',1.0017203092575073,1.0017203092575073,0.0,1771.2744140625,1771.2744140625,0.0,,1763.2745361328125,1763.2745361328125,0.0,,1763.2745361328125,1763.2745361328125,0.0,,'1',0.9356673955917358,0.9356673955917358,0.0,1763.2745361328125,1763.2745361328125,0.0,,'2',0.8856274485588074,0.8856274485588074,0.0,1773.2744140625,1773.2744140625,0.0,,1773.2744140625,1773.2744140625,0.0,,1773.2744140625,1773.2744140625,0.0,,1769.2744140625,1769.2744140625,0.0,,1769.2744140625,1769.2744140625,0.0,,'1',1.0349572896957397,1.0349572896957397,0.0,1769.2744140625,1769.2744140625,0.0,,11.0

extraInfo
session,001
participant,4
date,2019_Jul_11_1734
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00083401117659
